-0.435149429,-0.452679781,-0.4459232859,-0.4619306589,-0.449295442,0.2804674295,2.7555804867,-0.3370070862,-0.4540622331,0
-0.4426199089,-0.4442056632,-0.4262734241,-0.4419204034,-0.4291720198,0.2438795931,2.7647004786,-0.3752935797,-0.4490950726,0
-0.4340919738,-0.4340919738,-0.4100885477,-0.4188754663,-0.4118723082,0.1053352973,2.7903240625,-0.3517514225,-0.4348876675,0
-0.5931906525,-0.6072236434,-0.5987129958,-0.6096099728,-0.6063730925,1.5465217811,2.1014455038,-0.0218290507,-0.6110278773,0
-0.5083631692,-0.5112640263,-0.4974421015,-0.5162175607,-0.4950946382,-0.1055725678,2.6878209632,0.4650778052,-0.5189447047,0
-0.3550352285,-0.3558876835,-0.3388025185,-0.3567072654,-0.3383950042,-0.361166347,2.828326741,-0.361166347,-0.361166347,0
-0.411462602,-0.4153254033,-0.4090817417,-0.4258337474,-0.4066718717,-0.2232842415,2.8111459354,-0.0912072203,-0.4282791074,0
-0.4122775337,-0.4133411201,-0.3956523488,-0.4089486657,-0.397043919,-0.259320515,2.8148430176,-0.1097992856,-0.4184596296,0
1.4631072355,-0.5817536752,-0.6308009184,-0.6424754103,-0.6275059056,-0.0951902079,2.1726296667,-0.41204918,-0.6459616047,0
2.1913944262,-0.5163137003,-0.5830509994,-0.589090879,-0.5800253926,-0.2445169182,1.4766470075,-0.5622420189,-0.5928015252,0
0.5680829474,-0.4901501849,-0.5417851629,-0.5540793827,-0.536278127,-0.0186986072,2.6413251419,-0.5097131962,-0.5587034285,0
1.9180292895,-0.5237906724,-0.5986361647,-0.6083319987,-0.594448796,-0.204701004,1.7951171957,-0.5738653987,-0.6093724507,0
-0.4122051957,-0.4198135646,-0.4000201798,-0.4128656178,-0.4108344734,0.0850976446,2.7942591845,-0.3998677293,-0.4237500685,0
2.6947519073,-0.479003949,-0.539104036,-0.5414215163,-0.5353823272,0.1695175853,0.2674597393,-0.499745492,-0.5370719114,0
-0.5061611223,-0.5179286438,-0.510468621,-0.5263372662,-0.5108867058,-0.0881511487,2.6672896054,0.5229646008,-0.5303206985,0
-0.3552015203,-0.3554638091,-0.338978954,-0.3566951863,-0.3386810406,-0.3611030197,2.8283295695,-0.3611030197,-0.3611030197,0
-0.3846920749,-0.3859496074,-0.3767563831,-0.393585808,-0.3754488615,-0.3287649722,2.8226114434,-0.1807420098,-0.3966717265,0
-0.3832238609,-0.3844799399,-0.3700416426,-0.3880091826,-0.3681102854,-0.3389305496,2.8238763124,-0.1993949847,-0.3916858666,0
-0.4604043152,-0.4638012405,-0.4444548302,-0.4585075671,-0.4447611714,0.164763152,2.7717368008,-0.1965733859,-0.4679974424,0
-0.4187459404,-0.4187459404,-0.3951699644,-0.4081947499,-0.3967067394,0.0824789777,2.7946248857,-0.4197702645,-0.4197702645,0
-0.4185698731,-0.4185698731,-0.395784056,-0.4042508816,-0.3994449823,0.0821893524,2.7946764655,-0.420123076,-0.420123076,0
-0.4195430575,-0.4195430575,-0.3954182737,-0.4049629565,-0.3969161805,0.0821202554,2.7946712914,-0.4202040105,-0.4202040105,0
-0.4195170948,-0.4195170948,-0.3946533181,-0.3950950751,-0.4090033004,0.0825494668,2.7946010216,-0.4196823026,-0.4196823026,0
0.5550998872,-0.5113737337,-0.6243054604,-0.6325913807,-0.6095799699,0.4517115148,2.5287601661,-0.5814932925,-0.5762277308,0
2.171653843,-0.5172854389,-0.6662201818,-0.6698368087,-0.6534482801,0.0877672154,1.4160860934,-0.6050712124,-0.5636452298,0
2.4188180404,-0.4863215332,-0.6484256862,-0.649780375,-0.6359996162,0.0332359928,1.0419178546,-0.499268691,-0.5741759863,0
2.6353075573,-0.4473919931,-0.581517733,-0.582345167,-0.5732580986,-0.1154614314,0.6161375641,-0.4340473211,-0.5174233771,0
2.7367102614,-0.4076086224,-0.5173216777,-0.5179301024,-0.5114972768,-0.1958406489,0.3166485867,-0.4393321383,-0.4638283817,0
2.1009883146,-0.5185916916,-0.6957904924,-0.6982985104,-0.6810149507,0.1426723877,1.4878329661,-0.562203435,-0.5755945883,0
0.5300133057,-0.6136854361,-0.7480980244,-0.7542082641,-0.727740012,0.6318599773,2.4375154257,-0.2073107663,-0.5483462058,0
2.447292481,-0.5473798011,-0.6743949161,-0.6768622719,-0.6640818456,0.1700881209,0.9112461151,-0.3576729356,-0.6082349468,0
2.4163318242,-0.5222659982,-0.6752245091,-0.6769167291,-0.663466932,0.1135824281,1.0053509933,-0.4173939124,-0.5799971648,0
2.2547908969,-0.4888791318,-0.6616413013,-0.6635237253,-0.6487354855,0.0269030198,1.3163583989,-0.5739332989,-0.5613393727,0
2.5250261802,-0.4670922335,-0.6033749504,-0.6049894124,-0.5932610935,-0.0687415633,0.8711380136,-0.5298386272,-0.5288663137,0
2.635674721,-0.4660883096,-0.5970855965,-0.5983920237,-0.5884779902,-0.0643040179,0.5918701228,-0.4137012454,-0.4994956604,0
1.3292913752,-0.6410024237,-0.7774447321,-0.7850919506,-0.7586010644,0.5455747048,2.0614296547,-0.4412434923,-0.5329120715,0
0.3843815629,-0.7465081131,-0.8247589189,-0.8354109267,-0.8121759093,0.8429522084,2.2488074664,0.3490624021,-0.6063497718,0
0.9638045525,-0.6093980435,-0.7481902571,-0.7545076537,-0.7287879328,0.7347274117,2.2140089226,-0.4271356827,-0.6445213169,0
1.6449154633,-0.5963559352,-0.7441447543,-0.7493928363,-0.7269673624,0.4507057214,1.8550641324,-0.5052168637,-0.628607565,0
2.2687206887,-0.5275773002,-0.6907346104,-0.6930822958,-0.6767767146,0.0565253179,1.277964291,-0.446183613,-0.5688557636,0
2.6335925297,-0.4854701551,-0.6033834165,-0.6048668336,-0.5946308683,-0.0231846116,0.5768987297,-0.3879238098,-0.5110315646,0
2.6876381872,-0.4327125599,-0.5484293585,-0.5497086968,-0.5403532253,-0.0984963239,0.457168095,-0.475211433,-0.4998946848,0
1.6054070315,-0.5388141276,-0.7104859094,-0.7161422295,-0.6905422846,0.3644716512,1.9311256276,-0.6415645047,-0.6034552546,0
0.7665483837,-0.679328915,-0.8112738912,-0.8191572453,-0.7932732185,0.5750580041,2.3225817512,-0.0461372605,-0.5150176083,0
2.4227715979,-0.4937759616,-0.6249539819,-0.6278475899,-0.6146267569,-0.0107331319,1.054731079,-0.5607463759,-0.5448188788,0
2.6334668013,-0.4487435924,-0.5739596179,-0.5752848591,-0.5659562697,-0.1356215914,0.6312725427,-0.4750076195,-0.4901657938,0
1.2576087941,-0.5836713647,-0.7249205191,-0.7312177562,-0.7086609905,0.5050432637,2.1420190766,-0.6207855437,-0.5354149602,0
1.2968752181,-0.5812142308,-0.7278298519,-0.7337452142,-0.7086296465,0.6522150987,2.0506100972,-0.6076975384,-0.6405839322,0
2.6924796959,-0.4635553672,-0.5498792443,-0.5515414795,-0.5429556419,-0.0602460687,0.4241140734,-0.4512435253,-0.4971724424,0
1.5969525969,-0.6523885398,-0.8058234748,-0.810280458,-0.7890602635,0.3944897027,1.8828762627,-0.2334382782,-0.5833275479,0
-0.2328314576,-0.6628032033,-0.7125312543,-0.7242275911,-0.7013240046,0.8056876349,2.4416520932,0.3108041088,-0.524426326,0
2.4091395961,-0.5484493132,-0.6741353809,-0.676788589,-0.6634913265,0.0579356585,1.0366517338,-0.3657570626,-0.5751053162,0
1.2750687801,-0.5887960288,-0.7296325529,-0.736517675,-0.7109607933,0.4849428471,2.1380072737,-0.5746685905,-0.5574432605,0
2.7240566981,-0.4218243383,-0.5321802623,-0.5330421824,-0.5259503901,-0.1579332989,0.3512695479,-0.4398156334,-0.4645801406,0
2.2205905938,-0.5722237545,-0.6555431756,-0.6617503475,-0.6478860056,0.2696889279,1.2752953223,-0.6343066532,-0.5938649075,0
0.0966434508,-0.5093894852,-0.6036242149,-0.6119039898,-0.5906179792,0.8104860393,2.5229948053,-0.5541477043,-0.560440922,0
2.3201762837,-0.5069114033,-0.6568087887,-0.6593981399,-0.6426702399,0.080135107,1.1970448424,-0.5885152679,-0.5430523934,0
0.9099557474,-0.6750525303,-0.8323008994,-0.8383121331,-0.8108499838,0.6389338024,2.2349464513,-0.1357172831,-0.4916031714,0
2.6347057336,-0.4861399617,-0.5875267575,-0.589783836,-0.5806016433,0.0284297878,0.5580747167,-0.4555022656,-0.5216557741,0
2.133983016,-0.6083774773,-0.7311888237,-0.7351007904,-0.7176598544,0.4610007384,1.2905668599,-0.4748695787,-0.6183540898,0
2.6436777601,-0.4924137949,-0.5991272614,-0.6005754767,-0.5921421792,0.1058188714,0.4803006394,-0.4045347727,-0.541003786,0
2.5094892159,-0.5782990581,-0.6740158389,-0.6779882382,-0.6680901203,0.1631666454,0.7395590688,-0.1799742443,-0.6338474303,0
0.9385806895,-0.7076401387,-0.7742419749,-0.7848425646,-0.7685241921,0.1880050942,2.2811508864,0.3156948117,-0.6881826113,0
2.2506677525,-0.5538443516,-0.6837056259,-0.6872397378,-0.6746330435,0.3258585201,1.1979674594,-0.5634127408,-0.6116582324,0
2.7147653755,-0.455655848,-0.5593211831,-0.5601509566,-0.5535258148,-0.0103700196,0.304608402,-0.3730007321,-0.5073492234,0
2.7098334043,-0.4510785493,-0.5575404092,-0.5583073653,-0.5516795339,-0.0273655113,0.3341769676,-0.3756635513,-0.5223754515,0
2.6805273265,-0.4913491958,-0.5806389593,-0.5820901499,-0.5759149663,0.0187927623,0.3988211354,-0.3127299865,-0.5554179663,0
0.2580835314,-0.7161255203,-0.7828603363,-0.7933723796,-0.773649608,0.9032312965,2.2813813958,0.3057400436,-0.6824284231,0
2.7618834804,-0.4259308793,-0.5110027534,-0.5119479411,-0.5064570073,-0.135500632,0.1756752514,-0.3834841306,-0.463235388,0
2.7892875214,-0.4000942947,-0.4793801871,-0.4799003141,-0.4765074791,-0.1620285373,0.0340634235,-0.3650684358,-0.4603716968,0
2.6432818422,-0.4741873212,-0.5956282741,-0.5966547241,-0.5880774097,0.0022206586,0.537728751,-0.389445624,-0.5392378986,0
2.468457264,-0.5079079189,-0.633009655,-0.635723287,-0.6227623178,0.0858005242,0.9283086577,-0.5544274661,-0.5287358012,0
2.6176189931,-0.5362798833,-0.6278584349,-0.6308475022,-0.6218129883,0.0092951882,0.5738964759,-0.2422266517,-0.5417851969,0
2.7072194374,-0.4418293445,-0.5385799781,-0.539824469,-0.5324135236,-0.049095615,0.3669653629,-0.4648763193,-0.507565551,0
2.7092055075,-0.4172730755,-0.5367522372,-0.5375140741,-0.5303115721,-0.1587628108,0.4062601155,-0.4500034488,-0.4848484046,0
2.5457026342,-0.5027813807,-0.6147743519,-0.6175453217,-0.6058110212,0.0111232576,0.7933528353,-0.477705413,-0.5315612386,0
1.6784392883,-0.5994470706,-0.7090404174,-0.7163444189,-0.6962320065,0.4553122056,1.8288569151,-0.6289859754,-0.6125585202,0
2.1266120709,-0.6755439252,-0.7643689474,-0.7717163617,-0.757656112,0.1152296054,1.3528511315,0.0251286226,-0.6505360842,0
2.6489034447,-0.4712717274,-0.5641642515,-0.5673062513,-0.5575966657,-0.0713953497,0.5666690029,-0.4909407525,-0.4928974493,0
2.6941184778,-0.4585148429,-0.5646356054,-0.5660885695,-0.5576251545,-0.0985508399,0.4288111494,-0.4022395155,-0.4752750996,0
2.6103187134,-0.500847518,-0.6051344799,-0.6073189291,-0.5969629925,0.0371909933,0.6180767057,-0.4314193454,-0.5239031473,0
-0.0219490558,-0.5341812108,-0.5979221391,-0.6100199082,-0.5829260284,0.8774836312,2.5153905014,-0.5051086521,-0.5407671382,0
2.5308946579,-0.5252216457,-0.6568557929,-0.6585117171,-0.647689175,0.1362406356,0.7523834396,-0.3765436121,-0.5546967901,0
1.8863726816,-0.6443859463,-0.7789705006,-0.7827099617,-0.7664726824,0.8200001656,1.3616561736,-0.3322250577,-0.7632648721,0
2.4858528943,-0.5341370846,-0.65175311,-0.6533423773,-0.6437232901,0.4113615927,0.6893245976,-0.4626844147,-0.6408988079,0
2.7822547667,-0.4179631204,-0.4920648333,-0.492758942,-0.4889046181,-0.1175865463,0.0452421669,-0.3391672077,-0.4790516656,0
1.9124535678,-0.6629610751,-0.795622073,-0.801232776,-0.7833397286,0.4114760021,1.546281285,-0.1767936544,-0.6502615477,0
0.3303261352,-0.7373108911,-0.7948378011,-0.8067171417,-0.7879342134,1.0135317494,2.1986846652,0.2901124404,-0.705854943,0
2.4082592643,-0.5331292623,-0.6516672018,-0.6530140272,-0.6447229558,0.5063230934,0.7975076506,-0.5923154469,-0.6372411143,0
2.4581498588,-0.5143983431,-0.633142572,-0.634682576,-0.625239339,0.4678202822,0.7177333363,-0.6098902221,-0.6263504251,0
2.7951120224,-0.3969064501,-0.4673447374,-0.4677736503,-0.4645485225,-0.1450669346,-0.012520328,-0.3889746797,-0.4519767199,0
2.5000675125,-0.5618841658,-0.6755770546,-0.6779312425,-0.6671193282,0.3073763753,0.7061733524,-0.3134580587,-0.6176473904,0
1.8803865567,-0.6814562776,-0.8039817005,-0.8105549664,-0.7939883515,0.3697733843,1.5597027789,-0.0153826169,-0.704498807,0
2.8003005586,-0.4082243742,-0.46335367,-0.4637909887,-0.4611528135,-0.2291515913,-0.0151604113,-0.3161964044,-0.4432703052,0
2.2581780468,-0.5598482923,-0.6769996491,-0.6795611716,-0.6676781273,0.6666088986,0.962733098,-0.6346162781,-0.6688165252,0
2.7997358468,-0.3988279421,-0.4586141251,-0.4591053292,-0.4562933261,-0.1452517016,-0.0487236739,-0.3793281168,-0.453591632,0
0.0598205879,-0.6010635293,-0.650837958,-0.6603573036,-0.6410393024,1.591809007,2.0427575148,-0.5122578163,-0.6288312002,0
2.674530208,-0.4796307086,-0.5815523904,-0.5830570802,-0.5755862922,-0.0853719589,0.477487218,-0.3410972633,-0.5057217324,0
2.7969052933,-0.4137018245,-0.4669735314,-0.4675474789,-0.4645401566,-0.2889044548,0.0197502425,-0.2730865241,-0.4419015657,0
2.217960908,-0.5613246285,-0.6885301797,-0.6904641697,-0.677843573,0.7058090046,1.0011559021,-0.6312120643,-0.6755511996,0
2.7904091405,-0.4095087479,-0.4764215303,-0.4769190491,-0.4735611658,-0.1619309678,0.0251503465,-0.3518060497,-0.4654119763,0
-0.2511298941,-0.6296460152,-0.6950307927,-0.7033119336,-0.6797701288,0.7725427162,2.4345880621,0.3982885239,-0.6465305377,0
2.7341432665,-0.4710471895,-0.5478170227,-0.5496292198,-0.5438721515,-0.0762566922,0.2470631116,-0.2875896764,-0.5049944261,0
2.787699058,-0.406527175,-0.4751605745,-0.4756099915,-0.4721548836,-0.3160722579,0.0926732281,-0.2964779641,-0.4383694395,0
1.6310585629,-0.6319236137,-0.7678017028,-0.7712262574,-0.75362861,0.9634269915,1.5672401381,-0.4800857311,-0.7570597775,0
2.7302464434,-0.4523614632,-0.5461001697,-0.5467532706,-0.5417823152,-0.066637931,0.2660621378,-0.3209576276,-0.5217158038,0
1.137087852,-0.5968463183,-0.7296001725,-0.7335203094,-0.711044723,-0.0543312883,2.3157057245,0.0122811454,-0.6397319104,0
2.6703490017,-0.5356268562,-0.5786925264,-0.582718342,-0.5767468118,-0.0527732014,0.4445791897,-0.2152189782,-0.5731514753,0
2.6750975642,-0.5013060747,-0.5871287402,-0.5886766051,-0.5817112742,0.0147438097,0.4111682073,-0.2814852759,-0.5607016112,0
2.3388716511,-0.5356106418,-0.6690872955,-0.6706045973,-0.6602083971,0.5631944738,0.8929958845,-0.6008527646,-0.6586983131,0
2.7117556402,-0.4625834662,-0.558164275,-0.5593515646,-0.554080085,-0.1373975798,0.3659612014,-0.2952850301,-0.5108548409,0
1.2165279446,-0.6235772907,-0.7447324004,-0.750207443,-0.7294283822,-0.0646347505,2.2489404167,0.0889013583,-0.6417894528,0
2.5270620355,-0.5136314028,-0.6521462021,-0.6536248506,-0.6428854404,0.14246361,0.7613096451,-0.3965577822,-0.5719896124,0
-0.0411534981,-0.613503567,-0.6995821655,-0.7095349771,-0.6799517008,0.7320515885,2.5360878716,-0.0867297825,-0.437683769,0
0.7088552713,-0.6479218169,-0.7987385367,-0.8036462289,-0.7778761801,0.6553567847,2.3391595597,-0.1648233265,-0.5103655266,0
2.2787180525,-0.6056722318,-0.7393300868,-0.7417233443,-0.7286596441,0.546873791,0.9853786766,-0.344070823,-0.6515143901,0
2.3917360265,-0.5356428583,-0.6610273308,-0.662514273,-0.6530616843,0.5662645,0.7831933165,-0.5909135539,-0.6380341427,0
1.9969118459,-0.6213659286,-0.7583977717,-0.761053649,-0.7471217758,0.8325697023,1.2298690497,-0.4812211201,-0.6901903526,0
2.7399830874,-0.4455310624,-0.5425473971,-0.5432999629,-0.5373903288,-0.0528020775,0.2253060017,-0.3662140293,-0.4775042312,0
0.857948372,-0.6392309935,-0.7832773294,-0.7891399343,-0.7641030161,0.6045004421,2.3077256284,-0.2775929166,-0.5168302527,0
1.9830101226,-0.5743755712,-0.7370932328,-0.7411916762,-0.7222396709,0.3072329949,1.5636099146,-0.5068870067,-0.5720658743,0
2.3780048003,-0.5639257901,-0.6993743197,-0.7009542962,-0.6893231254,0.4581059661,0.8843863486,-0.4617166767,-0.6052029067,0
2.5148967997,-0.5303429606,-0.671804186,-0.6727147828,-0.6624897997,0.310687108,0.6832008705,-0.3958815088,-0.5755515403,0
1.6643874707,-0.6261782072,-0.7682845515,-0.7712368935,-0.7559711631,1.0664178141,1.4587755272,-0.5562233117,-0.7116866849,0
2.5568898572,-0.5414242219,-0.6618358953,-0.6635055682,-0.6521284182,0.112052214,0.6911491666,-0.3167067331,-0.5244904012,0
1.4345864188,-0.659392278,-0.8234504923,-0.8281002818,-0.8052427486,0.5468998822,1.9524244546,-0.2514947977,-0.5662301573,0
0.7969310622,-0.6489336254,-0.7642774217,-0.7699424652,-0.7481256348,1.1694540339,2.0537493404,-0.4243221111,-0.6645331784,0
2.2944946838,-0.5609977575,-0.6961524274,-0.6977810572,-0.685491443,0.6227407345,0.9285369445,-0.5657307255,-0.6396189522,0
2.3992137034,-0.5252829099,-0.6520159122,-0.6532267277,-0.6435614368,0.5562163363,0.7758793125,-0.6191011579,-0.6381212076,0
0.4498568326,-0.5899079333,-0.6965881516,-0.701007974,-0.6821268827,1.5308212257,1.9621539661,-0.5935259923,-0.6796750904,0
2.4179984188,-0.5833965647,-0.7168536631,-0.7196280679,-0.7059900985,0.1977335816,0.9311680957,-0.269897172,-0.55113453,0
1.7675240381,-0.6340150249,-0.797440248,-0.8011197091,-0.7821561855,0.4940293371,1.6949648458,-0.3614416074,-0.5803454461,0
1.68573383,-0.6430925696,-0.8120130171,-0.8157768778,-0.7953649095,0.4868984052,1.7689492502,-0.2999815488,-0.5753525625,0
2.1549592375,-0.5642388858,-0.7019317174,-0.7035356187,-0.6912868106,0.7816095649,1.0440312734,-0.6419007144,-0.6777063292,0
1.7274920524,-0.6020868583,-0.7374671718,-0.7399368968,-0.7261143831,1.0651909009,1.3944951673,-0.6680274113,-0.7135453992,0
0.5977393457,-0.6198711322,-0.7291155498,-0.7331527237,-0.7140304042,1.4930524431,1.922020125,-0.5187954363,-0.6978466676,0
1.8339705299,-0.6173260995,-0.7743275397,-0.7773425068,-0.7587051085,0.5454583344,1.6073282708,-0.3988489726,-0.660206908,0
-0.1399417765,-0.4961183996,-0.5564712159,-0.5666797041,-0.5415086325,0.7439601935,2.5923880118,-0.5128348626,-0.5227936143,0
1.6843494901,-0.5966860521,-0.699996067,-0.7066988909,-0.6866915206,0.352930072,1.8661197868,-0.56841546,-0.6449113584,0
2.2507351327,-0.5852185649,-0.7238311696,-0.7267173767,-0.7117641944,0.370298141,1.1553410019,-0.3882070939,-0.6406358761,0
0.576899355,-0.7839452472,-0.8910997034,-0.8988656801,-0.876444949,0.8228173866,2.085536893,0.5549763047,-0.5898743597,0
-0.2836333355,-0.7521254498,-0.7960023549,-0.8054086905,-0.7868563776,1.0773095154,2.0416137207,0.8864068138,-0.5813038416,0
0.2596871792,-0.8160827046,-0.8945856852,-0.9009758006,-0.8829628542,1.2601240268,1.9351254184,0.540170403,-0.5004999828,0
1.9939074873,-0.6385288935,-0.7320822308,-0.7396510869,-0.7205342721,0.3355077362,1.5326609601,-0.4130921683,-0.6181875319,0
1.6611985964,-0.6230181319,-0.7028907246,-0.7138135621,-0.6933296304,0.4732618165,1.8375296242,-0.6201568766,-0.6187811115,0
1.5307788309,-0.6822780853,-0.8202377869,-0.8263427268,-0.8048492592,0.7284138576,1.7829002033,-0.2726759085,-0.6357091252,0
1.5267235327,-0.6845515971,-0.8282915117,-0.8331256292,-0.8124874788,0.7000156257,1.7805454649,-0.1602320129,-0.6885963936,0
-0.416312655,-0.5058074476,-0.4958106031,-0.5007421209,-0.4972439665,-0.1454854817,2.7300618592,0.3270054743,-0.4956650586,0
0.2783010782,-0.6478006642,-0.6966614804,-0.706036905,-0.690348422,0.2811945211,2.5206193385,0.3558913001,-0.6951587663,0
-0.3906537598,-0.4991016234,-0.5159348152,-0.5325354608,-0.5108383756,0.8453448168,2.5701676453,-0.4740659534,-0.4923824738,0
-0.0888375054,-0.5360232011,-0.5894446879,-0.6025252289,-0.5769628613,0.8469708039,2.5396086093,-0.4677939294,-0.5249919992,0
0.6760867393,-0.6211182471,-0.7285368624,-0.7370451476,-0.7113357506,0.7914126289,2.3307062073,-0.4041060662,-0.5960635016,0
1.5796452649,-0.6825326844,-0.8189825318,-0.8248684296,-0.8060433288,0.6946328377,1.7213007832,-0.0998252704,-0.7633266408,0
-0.5235603109,-0.5250701892,-0.5033260103,-0.5083532533,-0.5131975053,-0.1067780883,2.6649515397,0.5375575971,-0.5222237794,0
-0.1123133767,-0.6996214525,-0.7207151118,-0.7322970672,-0.716789515,0.5976831764,2.3646032444,0.7096094047,-0.6901593025,0
2.3203873257,-0.6186105317,-0.7250950833,-0.7303173729,-0.7163289625,0.1852769738,1.0915402944,-0.1693571272,-0.6374955164,0
0.6996862419,-0.7880442581,-0.8419560436,-0.8538131978,-0.8364613046,0.9611490152,2.0042803192,0.4405503855,-0.7853911577,0
0.7674971158,-0.7958575959,-0.8469158251,-0.8584690346,-0.8412430046,1.0309031475,1.9528741871,0.3681439159,-0.7769329061,0
1.2549422727,-0.7082793111,-0.8226704627,-0.8301158552,-0.8105206387,0.8025433615,1.9097660859,-0.0152013926,-0.7804640597,0
1.9152453838,-0.6916772537,-0.7967669387,-0.8041262413,-0.7890070384,0.6091326854,1.4051378133,-0.0743448735,-0.773593537,0
2.2079779465,-0.6375463474,-0.7466664507,-0.7510342849,-0.7355530533,0.468415734,1.1514365227,-0.3163518089,-0.6406782579,0
-0.3613199879,-0.3613199879,-0.337086247,-0.3387657466,-0.3444570727,-0.3617790845,2.8282862958,-0.3617790845,-0.3617790845,0
-0.0030438635,-0.67528019,-0.6993008004,-0.7117372098,-0.6948280021,0.3349362851,2.4803873009,0.6171345345,-0.6482680548,0
1.2010078437,-0.7529928142,-0.8501704222,-0.8604242752,-0.8384050162,0.7170810845,1.9671919589,0.0760358376,-0.6593241968,0
0.3543853769,-0.7597206682,-0.7972434913,-0.8100418738,-0.7920763417,0.8686252781,2.1889501921,0.5060554202,-0.7589338922,0
2.5555875304,-0.5311473291,-0.6525501027,-0.6538979299,-0.6441979325,0.0792586091,0.6862434404,-0.2086521011,-0.6306441846,0
2.3666798796,-0.6070609072,-0.696629045,-0.7008270586,-0.6878550802,0.4636331311,0.9028001384,-0.4527929668,-0.5879480914,0
-0.4572069267,-0.4580085551,-0.4412110994,-0.4546996844,-0.4412334455,0.0312185939,2.7854802659,-0.1005521886,-0.46378696,0
-0.4438967544,-0.447104234,-0.437127636,-0.4556619972,-0.4340299331,-0.0386183403,2.792650647,-0.0786163868,-0.4575953653,0
-0.4098895063,-0.4145490735,-0.4049837381,-0.4226502828,-0.4026302873,-0.2356216952,2.8124008689,-0.0967436425,-0.4253326432,0
-0.4556379276,-0.4571621294,-0.4413203704,-0.4578849046,-0.4397387741,0.2542093939,2.7598647384,-0.2988391455,-0.4634908807,0
-0.5091571633,-0.5091571633,-0.4858354335,-0.4992236217,-0.4871090969,0.2848122604,2.7239227668,-0.0103128044,-0.5079397442,0
1.873848195,-0.5367399297,-0.6386328128,-0.647341714,-0.630395158,-0.1953141781,1.8317773061,-0.4192653225,-0.637936386,0
-0.4226597808,-0.4226597808,-0.4008409558,-0.4166196638,-0.4020845174,0.0893134044,2.793524339,-0.3930966435,-0.4248764013,0
-0.4283732355,-0.4285718586,-0.4055282666,-0.4163703011,-0.4079190867,0.1084057387,2.7903474824,-0.3819951485,-0.4299953242,0
-0.4327474235,-0.4330141324,-0.4150012821,-0.4322059782,-0.414592505,-0.1661719085,2.8052649443,-0.0736168067,-0.4379149079,0
-0.4446008255,-0.4470062893,-0.4370102509,-0.4554182912,-0.434200948,-0.0384783542,2.7926188996,-0.0784739747,-0.4574299658,0
-0.4115766323,-0.4140393301,-0.4050737791,-0.423651602,-0.4010094684,-0.2353939043,2.8123609556,-0.0965280492,-0.4250881902,0
-0.5038322293,-0.5068924765,-0.4932857254,-0.5114189024,-0.4916787296,0.2722896895,2.721318995,0.0255664055,-0.5120670268,0
0.3273250374,-0.5130766284,-0.5734199299,-0.5871927894,-0.5649545633,0.1020460203,2.6841373296,-0.297555996,-0.5773084803,0
0.6159426948,-0.4839484008,-0.5589573446,-0.5703791028,-0.5492059684,-0.0122369998,2.6228227821,-0.5039247867,-0.5601128738,0
-0.4193828901,-0.4193828901,-0.395555192,-0.4041794481,-0.3977841129,0.0820893584,2.7946794573,-0.4202421413,-0.4202421413,0
-0.4314910042,-0.4314910042,-0.4083668976,-0.4196046918,-0.4108009779,0.1647145336,2.7807777514,-0.4109253276,-0.4328123817,0
-0.3531025329,-0.3553978951,-0.3394943138,-0.3557670947,-0.3398855508,-0.3615625823,2.8283351343,-0.3615625823,-0.3615625823,0
-0.4362360899,-0.4447936936,-0.4398609446,-0.4568045561,-0.4366846956,-0.0397783554,2.7929221857,-0.0797966259,-0.4589672247,0
-0.4501863746,-0.4548609718,-0.4502030696,-0.4674292237,-0.4459732099,0.0924675727,2.7791922755,-0.1340220654,-0.4689849331,0
1.6844725401,-0.5673724851,-0.644820286,-0.6555114462,-0.6375644547,-0.1504213338,2.0008045797,-0.3867438068,-0.6428433073,0
2.2570633323,-0.4741293028,-0.5857625488,-0.5903406029,-0.5775428772,-0.3208157096,1.393998406,-0.521103492,-0.5813672051,0
1.3891223408,-0.5410845498,-0.6032018245,-0.6143903851,-0.6003951203,-0.1147304705,2.2354688898,-0.5358812552,-0.6149076254,0
1.3543952308,-0.5562048545,-0.594413199,-0.6056996713,-0.593662202,-0.1002179026,2.2576124144,-0.5504311495,-0.6113786663,0
-0.4317838298,-0.4317838298,-0.4078731736,-0.4130013801,-0.411796498,0.168056594,2.7801702883,-0.4194117225,-0.4325764483,0
-0.3530557876,-0.354301795,-0.3399792677,-0.3582547621,-0.3383875935,-0.3614499428,2.8283290341,-0.3614499428,-0.3614499428,0
-0.4421354927,-0.4464788296,-0.4356106608,-0.4522859766,-0.4347884146,-0.0444528842,2.7937173181,-0.0815299653,-0.4564350942,0
-0.4376054958,-0.4385343571,-0.4226840017,-0.4374585716,-0.4242320847,0.1476434994,2.7822923601,-0.3245840037,-0.4448373448,0
1.1113366914,-0.5551728639,-0.5772194254,-0.5861525109,-0.5795509374,-0.1610800967,2.4168651343,-0.4821423486,-0.5868836428,0
0.0533236924,-0.4705084152,-0.4727128121,-0.4867114145,-0.4782198741,0.0042265875,2.7684217568,-0.4327798957,-0.4850396251,0
-0.3750079372,-0.4200200448,-0.410633827,-0.4185043542,-0.4235305176,0.0784923672,2.7950460938,-0.3995598625,-0.4262819177,0
0.4379680336,-0.5042170347,-0.5130379079,-0.5261655156,-0.5190362572,-0.0217898189,2.6841875391,-0.5027160561,-0.5351929821,0
